Date,Open,High,Low,Close,Volume
2023-02-12,22.2,24.9,22.1,23.6,1364
2023-02-13,22.7,25.0,22.7,24.9,1003
2023-02-14,22.5,24.7,22.5,22.9,3137
2023-02-15,22.2,24.4,21.5,22.2,30266
2023-02-16,22.6,22.7,22.6,22.7,1302
2023-02-19,23.9,23.9,21.8,22.7,6881
2023-02-20,21.8,22.7,20.5,21.9,82706
2023-02-22,20.5,24.0,20.0,22.7,10105
2023-02-23,21.0,23.1,20.5,20.6,10009
2023-02-26,21.0,21.0,18.6,19.4,176709
2023-02-27,21.2,21.2,19.0,20.8,42316
2023-02-28,20.1,22.7,20.1,22.5,117294
2023-03-01,23.0,24.5,22.0,22.0,171557
2023-03-02,22.5,23.0,22.1,22.5,5467
2023-03-05,23.7,23.7,22.1,23.2,47679
2023-03-06,24.4,24.4,23.2,23.8,186055
2023-03-07,22.3,23.0,22.0,22.1,72481
2023-03-09,22.2,22.6,21.0,21.1,30700
2023-03-12,21.0,22.8,21.0,22.8,204
2023-03-13,22.5,22.5,22.5,22.5,2900
2023-03-14,22.0,22.9,22.0,22.9,1100
2023-03-15,22.2,22.3,22.2,22.3,4001
2023-03-16,20.2,21.8,20.1,20.4,51300
2023-03-19,21.5,21.5,18.6,18.8,68385
2023-03-20,20.4,20.4,18.5,20.0,8011
2023-03-21,21.2,21.2,19.6,20.7,30517
2023-03-22,22.0,22.0,19.5,21.4,16811
2023-03-23,20.9,22.8,20.9,22.0,157643
2023-03-27,21.5,22.6,21.2,21.8,61152
2023-03-28,20.9,21.6,20.6,20.9,29480
2023-03-29,21.7,22.0,21.0,21.9,154625
2023-03-30,22.6,22.6,22.2,22.2,8108
2023-04-02,24.0,25.3,24.0,25.3,356686
2023-04-03,26.6,27.7,24.7,26.2,236316
2023-04-04,26.8,28.0,25.7,26.0,447850
2023-04-05,27.0,28.5,26.6,27.0,471078
2023-04-06,28.0,28.9,26.5,27.5,633122
2023-04-09,27.2,27.8,25.8,26.0,160669
2023-04-10,25.0,26.9,24.5,25.2,58571
2023-04-11,24.0,24.5,23.6,23.7,108712
2023-04-12,24.8,24.8,22.7,24.1,11337
2023-04-13,23.7,23.7,22.1,22.3,48415
2023-04-16,21.1,22.7,20.7,20.8,78117
2023-04-17,20.7,22.4,20.7,21.2,11009
2023-04-18,22.3,23.3,21.7,23.2,61279
2023-04-24,24.0,24.5,22.6,23.1,210268
2023-04-25,22.5,23.7,21.8,22.9,486107
2023-04-26,21.2,23.3,21.2,22.8,5884
2023-04-27,23.5,23.5,21.3,21.7,11123
